,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,20,1,0,0,334,446,1.0,1.0,1.0
0,20,1,1,0,334,446,1.0,1.0,1.0
0,20,1,2,0,334,446,1.0,1.0,1.0
0,20,1,3,0,334,446,1.0,1.0,1.0
0,20,2,0,0,334,446,1.0,1.0,1.0
0,20,2,1,0,334,446,1.0,1.0,1.0
0,20,2,2,0,334,446,1.0,1.0,1.0
0,20,2,3,0,334,446,1.0,1.0,1.0
0,20,3,0,0,334,446,1.0,1.0,1.0
0,20,3,1,0,334,446,1.0,1.0,1.0
0,20,3,2,0,334,446,1.0,1.0,1.0
0,20,3,3,0,334,446,1.0,1.0,1.0
0,20,4,0,0,334,446,0.5,0.5,0.5
0,20,4,1,0,334,446,0.5,0.5,0.5
0,20,4,2,0,334,446,0.5625,0.5,0.5
0,20,4,3,0,334,446,0.5,0.5,0.5625
0,20,5,0,0,334,446,0.25,0.25,0.25
0,20,5,1,0,334,446,0.25,0.25,0.25
0,20,5,2,0,334,446,0.303101,0.360309,0.287242
0,20,5,3,0,334,446,0.25,0.25,0.25
0,20,6,0,0,334,446,0.3125,0.25,0.3125
0,20,6,1,0,334,446,0.25,0.25,0.25
0,20,6,2,0,334,446,0.25,0.25,0.25
0,20,6,3,0,334,446,0.25,0.25,0.25
0,30,0,0,0,334,446,1.0,1.0,1.0
0,30,0,1,0,334,446,1.0,1.0,1.0
0,30,0,2,0,334,446,1.0,1.0,1.0
0,30,0,3,0,334,446,1.0,1.0,1.0
0,30,1,0,0,334,446,1.0,1.0,1.0
0,30,1,1,0,334,446,1.0,1.0,1.0
0,30,1,2,0,334,446,1.0,1.0,1.0
0,30,1,3,0,334,446,1.0,1.0,1.0
0,30,2,0,0,334,446,1.0,1.0,1.0
0,30,2,1,0,334,446,1.0,1.0,1.0
0,30,2,2,0,334,446,1.0,1.0,1.0
0,30,2,3,0,334,446,1.0,1.0,1.0
0,30,3,0,0,334,446,1.0,1.0,1.0
0,30,3,1,0,334,446,1.0,1.0,1.0
0,30,3,2,0,334,446,1.0,1.0,1.0
0,30,3,3,0,334,446,1.0,1.0,1.0
0,30,4,0,0,334,446,0.5,0.5,0.5
0,30,4,1,0,334,446,0.5,0.5,0.5
0,30,4,2,0,334,446,0.5,0.5,0.5
0,30,4,3,0,334,446,0.5,0.5,0.5
0,30,5,0,0,334,446,0.25,0.25,0.25
0,30,5,1,0,334,446,0.3125,0.25,0.25
0,30,5,2,0,334,446,0.272812,0.266129,0.257179
0,30,5,3,0,334,446,0.25,0.25,0.25
0,30,6,0,0,334,446,0.25,0.25,0.25
0,30,6,1,0,334,446,0.25,0.25,0.25
0,30,6,2,0,334,446,0.25,0.25,0.25
0,30,6,3,0,334,446,0.25,0.25,0.25
0,40,0,0,0,334,446,1.0,1.0,1.0
0,40,0,1,0,334,446,1.0,1.0,1.0
0,40,0,2,0,334,446,1.0,1.0,1.0
0,40,0,3,0,334,446,1.0,1.0,1.0
0,40,1,0,0,334,446,1.0,1.0,1.0
0,40,1,1,0,334,446,1.0,1.0,1.0
0,40,1,2,0,334,446,1.0,1.0,1.0
0,40,1,3,0,334,446,1.0,1.0,1.0
0,40,2,0,0,334,446,1.0,1.0,1.0
0,40,2,1,0,334,446,1.0,1.0,1.0
0,40,2,2,0,334,446,1.0,1.0,1.0
0,40,2,3,0,334,446,1.0,1.0,1.0
0,40,3,0,0,334,446,1.0,1.0,1.0
0,40,3,1,0,334,446,1.0,1.0,1.0
0,40,3,2,0,334,446,1.0,1.0,1.0
0,40,3,3,0,334,446,1.0,1.0,1.0
0,40,4,0,0,334,446,0.5,0.5,0.5
0,40,4,1,0,334,446,0.5,0.5,0.5
0,40,4,2,0,334,446,0.5,0.5,0.5
0,40,4,3,0,334,446,0.5,0.5,0.5
0,40,5,0,0,334,446,0.25,0.25,0.3125
0,40,5,1,0,334,446,0.25,0.25,0.25
0,40,5,2,0,334,446,0.305306,0.300644,0.296031
0,40,5,3,0,334,446,0.3125,0.25,0.25
0,40,6,0,0,334,446,0.25,0.25,0.25
0,40,6,1,0,334,446,0.25,0.25,0.25
0,40,6,2,0,334,446,0.25,0.25,0.25
0,40,6,3,0,334,446,0.25,0.25,0.25
0,50,0,0,0,334,446,1.0,1.0,1.0
0,50,0,1,0,334,446,1.0,1.0,1.0
0,50,0,2,0,334,446,1.0,1.0,1.0
0,50,0,3,0,334,446,1.0,1.0,1.0
0,50,1,0,0,334,446,1.0,1.0,1.0
0,50,1,1,0,334,446,1.0,1.0,1.0
0,50,1,2,0,334,446,1.0,1.0,1.0
0,50,1,3,0,334,446,1.0,1.0,1.0
0,50,2,0,0,334,446,1.0,1.0,1.0
0,50,2,1,0,334,446,1.0,1.0,1.0
0,50,2,2,0,334,446,1.0,1.0,1.0
0,50,2,3,0,334,446,1.0,1.0,1.0
0,50,3,0,0,334,446,1.0,1.0,1.0
0,50,3,1,0,334,446,1.0,1.0,1.0
0,50,3,2,0,334,446,1.0,1.0,1.0
0,50,3,3,0,334,446,1.0,1.0,1.0
0,50,4,0,0,334,446,0.5,0.5,0.5
0,50,4,1,0,334,446,0.5,0.5,0.5
0,50,4,2,0,334,446,0.5,0.5,0.5
0,50,4,3,0,334,446,0.5,0.5,0.5
0,50,5,0,0,334,446,0.25,0.25,0.25
0,50,5,1,0,334,446,0.25,0.25,0.25
0,50,5,2,0,334,446,0.275957,0.265933,0.260939
0,50,5,3,0,334,446,0.3125,0.250031,0.25
0,50,6,0,0,334,446,0.25,0.25,0.25
0,50,6,1,0,334,446,0.25,0.25,0.25
0,50,6,2,0,334,446,0.25,0.25,0.25
0,50,6,3,0,334,446,0.25,0.25,0.25
0,60,0,0,0,334,446,1.0,1.0,1.0
0,60,0,1,0,334,446,1.0,1.0,1.0
0,60,0,2,0,334,446,1.0,1.0,1.0
0,60,0,3,0,334,446,1.0,1.0,1.0
0,60,1,0,0,334,446,1.0,1.0,1.0
0,60,1,1,0,334,446,1.0,1.0,1.0
0,60,1,2,0,334,446,1.0,1.0,1.0
0,60,1,3,0,334,446,1.0,1.0,1.0
0,60,2,0,0,334,446,1.0,1.0,1.0
0,60,2,1,0,334,446,1.0,1.0,1.0
0,60,2,2,0,334,446,1.0,1.0,1.0
0,60,2,3,0,334,446,1.0,1.0,1.0
0,60,3,0,0,334,446,1.0,1.0,1.0
0,60,3,1,0,334,446,1.0,1.0,1.0
0,60,3,2,0,334,446,1.0,1.0,1.0
0,60,3,3,0,334,446,1.0,1.0,1.0
0,60,4,0,0,334,446,0.5,0.5,0.5
0,60,4,1,0,334,446,0.5,0.5,0.5
0,60,4,2,0,334,446,0.5,0.5,0.5
0,60,4,3,0,334,446,0.5,0.5,0.5
0,60,5,0,0,334,446,0.25,0.25,0.25
0,60,5,1,0,334,446,0.25,0.25,0.25
0,60,5,2,0,334,446,0.306599,0.302579,0.29882
0,60,5,3,0,334,446,0.25,0.25,0.25
0,60,6,0,0,334,446,0.25,0.25,0.25
0,60,6,1,0,334,446,0.25,0.25,0.25
0,60,6,2,0,334,446,0.25,0.25,0.25
0,60,6,3,0,334,446,0.25,0.25,0.25
0,0,0,0,0,769,824,0.25,0.25,0.25
0,0,0,1,0,769,824,0.25,0.25,0.25
0,0,0,2,0,769,824,0.25,0.25,0.25
0,0,0,3,0,769,824,0.25,0.25,0.25
0,0,1,0,0,769,824,0.25,0.25,0.25
0,0,1,1,0,769,824,0.25,0.25,0.25
0,0,1,2,0,769,824,0.3125,0.25,0.25
0,0,1,3,0,769,824,0.25,0.25,0.25
0,0,2,0,0,769,824,0.25,0.25,0.25
0,0,2,1,0,769,824,0.25,0.25,0.25
0,0,2,2,0,769,824,0.25,0.25,0.25
0,0,2,3,0,769,824,0.25,0.25,0.25
0,0,3,0,0,769,824,0.25,0.25,0.25
0,0,3,1,0,769,824,0.25,0.25,0.25
0,0,3,2,0,769,824,0.25,0.25,0.25
0,0,3,3,0,769,824,0.25,0.25,0.25
0,0,4,0,0,769,824,0.25,0.25,0.25
0,0,4,1,0,769,824,0.25,0.25,0.25
0,0,4,2,0,769,824,0.25,0.25,0.25
0,0,4,3,0,769,824,0.25,0.25,0.25
0,0,5,0,0,769,824,0.3125,0.25,0.25
0,0,5,1,0,769,824,0.25,0.25,0.25
0,0,5,2,0,769,824,0.25,0.25,0.25
0,0,5,3,0,769,824,0.25,0.25,0.25
0,0,6,0,0,769,824,0.25,0.25,0.25
0,0,6,1,0,769,824,0.25,0.25,0.25
0,0,6,2,0,769,824,0.25,0.25,0.25
0,0,6,3,0,769,824,0.25,0.25,0.25
0,10,0,0,0,769,824,1.0,1.0,1.0
0,10,0,1,0,769,824,1.0,1.0,1.0
0,10,0,2,0,769,824,1.0,1.0,1.0
0,10,0,3,0,769,824,1.0,1.0,1.0
0,10,1,0,0,769,824,1.0,1.0,1.0
0,10,1,1,0,769,824,1.0,1.0,1.0
0,10,1,2,0,769,824,1.0,1.0,1.0
0,10,1,3,0,769,824,1.0,1.0,1.0
0,10,2,0,0,769,824,1.0,1.0,1.0
0,10,2,1,0,769,824,1.0,1.0,1.0
0,10,2,2,0,769,824,1.0,1.0,1.0
0,10,2,3,0,769,824,1.0,1.0,1.0
0,10,3,0,0,769,824,1.0,1.0,1.0
0,10,3,1,0,769,824,1.0,1.0,1.0
0,10,3,2,0,769,824,1.0,1.0,1.0
0,10,3,3,0,769,824,1.0,1.0,1.0
0,10,4,0,0,769,824,0.5,0.5,0.5
0,10,4,1,0,769,824,0.5625,0.5,0.5
0,10,4,2,0,769,824,0.5,0.5,0.5
0,10,4,3,0,769,824,0.5,0.5,0.5
0,10,5,0,0,769,824,0.25,0.25,0.25
0,10,5,1,0,769,824,0.25,0.25,0.25
0,10,5,2,0,769,824,0.2608,0.254981,0.25056
0,10,5,3,0,769,824,0.25,0.25,0.25
0,10,6,0,0,769,824,0.25,0.25,0.25
0,10,6,1,0,769,824,0.25,0.25,0.25
0,10,6,2,0,769,824,0.25,0.25,0.25
0,10,6,3,0,769,824,0.25,0.25,0.25
0,20,0,0,0,769,824,1.0,1.0,1.0
0,20,0,1,0,769,824,1.0,1.0,1.0
0,20,0,2,0,769,824,1.0,1.0,1.0
0,20,0,3,0,769,824,1.0,1.0,1.0
0,20,1,0,0,769,824,1.0,1.0,1.0
0,20,1,1,0,769,824,1.0,1.0,1.0
0,20,1,2,0,769,824,1.0,1.0,1.0
0,20,1,3,0,769,824,1.0,1.0,1.0
0,20,2,0,0,769,824,1.0,1.0,1.0
0,20,2,1,0,769,824,1.0,1.0,1.0
0,20,2,2,0,769,824,1.0,1.0,1.0
0,20,2,3,0,769,824,1.0,1.0,1.0
0,20,3,0,0,769,824,1.0,1.0,1.0
0,20,3,1,0,769,824,1.0,1.0,1.0
0,20,3,2,0,769,824,1.0,1.0,1.0
0,20,3,3,0,769,824,1.0,1.0,1.0
0,20,4,0,0,769,824,0.5,0.5,0.5
0,20,4,1,0,769,824,0.5,0.5,0.5
0,20,4,2,0,769,824,0.5,0.5,0.5
0,20,4,3,0,769,824,0.5,0.5,0.5
0,20,5,0,0,769,824,0.25,0.25,0.25
0,20,5,1,0,769,824,0.25,0.25,0.25
0,20,5,2,0,769,824,0.303204,0.295658,0.287957
0,20,5,3,0,769,824,0.25,0.25,0.25
0,20,6,0,0,769,824,0.25,0.25,0.25
0,20,6,1,0,769,824,0.375,0.25,0.25
0,20,6,2,0,769,824,0.25,0.25,0.3125
0,20,6,3,0,769,824,0.25,0.25,0.25
0,30,0,0,0,769,824,1.0,1.0,1.0
0,30,0,1,0,769,824,1.0,1.0,1.0
0,30,0,2,0,769,824,1.0,1.0,1.0
0,30,0,3,0,769,824,1.0,1.0,1.0
0,30,1,0,0,769,824,1.0,1.0,1.0
0,30,1,1,0,769,824,1.0,1.0,1.0
0,30,1,2,0,769,824,1.0,1.0,1.0
0,30,1,3,0,769,824,1.0,1.0,1.0
0,30,2,0,0,769,824,1.0,1.0,1.0
0,30,2,1,0,769,824,1.0,1.0,1.0
0,30,2,2,0,769,824,1.0,1.0,1.0
0,30,2,3,0,769,824,1.0,1.0,1.0
0,30,3,0,0,769,824,1.0,1.0,1.0
0,30,3,1,0,769,824,1.0,1.0,1.0
0,30,3,2,0,769,824,1.0,1.0,1.0
0,30,3,3,0,769,824,1.0,1.0,1.0
0,30,4,0,0,769,824,0.5,0.5,0.5
0,30,4,1,0,769,824,0.5,0.5,0.5
0,30,4,2,0,769,824,0.5,0.5,0.5
0,30,4,3,0,769,824,0.5,0.5,0.5
0,30,5,0,0,769,824,0.3125,0.25,0.25
0,30,5,1,0,769,824,0.25,0.25,0.3125
0,30,5,2,0,769,824,0.286708,0.275217,0.264367
0,30,5,3,0,769,824,0.3125,0.25,0.25
0,30,6,0,0,769,824,0.375,0.25,0.25
0,30,6,1,0,769,824,0.25,0.25,0.25
0,30,6,2,0,769,824,0.25,0.3125,0.25
0,30,6,3,0,769,824,0.25,0.25,0.25
0,40,0,0,0,769,824,1.0,1.0,1.0
0,40,0,1,0,769,824,1.0,1.0,1.0
0,40,0,2,0,769,824,1.0,1.0,1.0
0,40,0,3,0,769,824,1.0,1.0,1.0
0,40,1,0,0,769,824,1.0,1.0,1.0
0,40,1,1,0,769,824,1.0,1.0,1.0
0,40,1,2,0,769,824,1.0,1.0,1.0
0,40,1,3,0,769,824,1.0,1.0,1.0
0,40,2,0,0,769,824,1.0,1.0,1.0
0,40,2,1,0,769,824,1.0,1.0,1.0
0,40,2,2,0,769,824,1.0,1.0,1.0
0,40,2,3,0,769,824,1.0,1.0,1.0
0,40,3,0,0,769,824,1.0,1.0,1.0
0,40,3,1,0,769,824,1.0,1.0,1.0
0,40,3,2,0,769,824,1.0,1.0,1.0
0,40,3,3,0,769,824,1.0,1.0,1.0
0,40,4,0,0,769,824,0.5,0.5,0.5
0,40,4,1,0,769,824,0.5,0.5,0.5
0,40,4,2,0,769,824,0.5,0.5,0.5
0,40,4,3,0,769,824,0.5,0.5,0.5
0,40,5,0,0,769,824,0.25,0.25,0.25
0,40,5,1,0,769,824,0.25,0.25,0.25
0,40,5,2,0,769,824,0.306466,0.301412,0.295778
0,40,5,3,0,769,824,0.25,0.25,0.25
0,40,6,0,0,769,824,0.25,0.25,0.25
0,40,6,1,0,769,824,0.25,0.25,0.25
0,40,6,2,0,769,824,0.25,0.25,0.25
0,40,6,3,0,769,824,0.25,0.3125,0.25
0,50,0,0,0,769,824,1.0,1.0,1.0
0,50,0,1,0,769,824,1.0,1.0,1.0
0,50,0,2,0,769,824,1.0,1.0,1.0
0,50,0,3,0,769,824,1.0,1.0,1.0
0,50,1,0,0,769,824,1.0,1.0,1.0
0,50,1,1,0,769,824,1.0,1.0,1.0
0,50,1,2,0,769,824,1.0,1.0,1.0
0,50,1,3,0,769,824,1.0,1.0,1.0
0,50,2,0,0,769,824,1.0,1.0,1.0
0,50,2,1,0,769,824,1.0,1.0,1.0
0,50,2,2,0,769,824,1.0,1.0,1.0
0,50,2,3,0,769,824,1.0,1.0,1.0
0,50,3,0,0,769,824,1.0,1.0,1.0
0,50,3,1,0,769,824,1.0,1.0,1.0
0,50,3,2,0,769,824,1.0,1.0,1.0
0,50,3,3,0,769,824,1.0,1.0,1.0
0,50,4,0,0,769,824,0.5,0.5,0.5
0,50,4,1,0,769,824,0.5,0.5,0.5625
0,50,4,2,0,769,824,0.5,0.5,0.5
0,50,4,3,0,769,824,0.5,0.5,0.5
0,50,5,0,0,769,824,0.25,0.25,0.25
0,50,5,1,0,769,824,0.25,0.25,0.25
0,50,5,2,0,769,824,0.279368,0.272235,0.267975
0,50,5,3,0,769,824,0.25,0.25,0.25
0,50,6,0,0,769,824,0.25,0.25,0.25
0,50,6,1,0,769,824,0.25,0.25,0.25
0,50,6,2,0,769,824,0.25,0.25,0.25
0,50,6,3,0,769,824,0.25,0.25,0.25
0,60,0,0,0,769,824,1.0,1.0,1.0
0,60,0,1,0,769,824,1.0,1.0,1.0
0,60,0,2,0,769,824,1.0,1.0,1.0
0,60,0,3,0,769,824,1.0,1.0,1.0
0,60,1,0,0,769,824,1.0,1.0,1.0
0,60,1,1,0,769,824,1.0,1.0,1.0
0,60,1,2,0,769,824,1.0,1.0,1.0
0,60,1,3,0,769,824,1.0,1.0,1.0
0,60,2,0,0,769,824,1.0,1.0,1.0
0,60,2,1,0,769,824,1.0,1.0,1.0
0,60,2,2,0,769,824,1.0,1.0,1.0
0,60,2,3,0,769,824,1.0,1.0,1.0
0,60,3,0,0,769,824,1.0,1.0,1.0
0,60,3,1,0,769,824,1.0,1.0,1.0
0,60,3,2,0,769,824,1.0,1.0,1.0
0,60,3,3,0,769,824,1.0,1.0,1.0
0,60,4,0,0,769,824,0.5,0.5,0.5625
0,60,4,1,0,769,824,0.5,0.5,0.5
0,60,4,2,0,769,824,0.5,0.5625,0.5
0,60,4,3,0,769,824,0.5,0.5,0.5
0,60,5,0,0,769,824,0.25,0.25,0.25
0,60,5,1,0,769,824,0.25,0.25,0.25
0,60,5,2,0,769,824,0.310315,0.306126,0.365308
0,60,5,3,0,769,824,0.25,0.25,0.25
0,60,6,0,0,769,824,0.25,0.25,0.25
0,60,6,1,0,769,824,0.25,0.25,0.25
0,60,6,2,0,769,824,0.25,0.25,0.25
0,60,6,3,0,769,824,0.25,0.25,0.25
0,0,0,0,0,695,755,0.25,0.25,0.25
0,0,0,1,0,695,755,0.25,0.25,0.25
0,0,0,2,0,695,755,0.25,0.25,0.25
0,0,0,3,0,695,755,0.25,0.25,0.25
0,0,1,0,0,695,755,0.25,0.25,0.25
0,0,1,1,0,695,755,0.25,0.25,0.25
0,0,1,2,0,695,755,0.25,0.25,0.25
0,0,1,3,0,695,755,0.25,0.25,0.25
0,0,2,0,0,695,755,0.25,0.25,0.3125
0,0,2,1,0,695,755,0.25,0.25,0.25
0,0,2,2,0,695,755,0.25,0.25,0.25
0,0,2,3,0,695,755,0.25,0.25,0.25
0,0,3,0,0,695,755,0.25,0.25,0.25
0,0,3,1,0,695,755,0.25,0.25,0.25
0,0,3,2,0,695,755,0.25,0.25,0.25
0,0,3,3,0,695,755,0.25,0.25,0.25
0,0,4,0,0,695,755,0.25,0.25,0.25
0,0,4,1,0,695,755,0.25,0.3125,0.25
0,0,4,2,0,695,755,0.25,0.25,0.25
0,0,4,3,0,695,755,0.25,0.25,0.3125
0,0,5,0,0,695,755,0.25,0.3125,0.25
0,0,5,1,0,695,755,0.25,0.25,0.25
0,0,5,2,0,695,755,0.25,0.25,0.25
0,0,5,3,0,695,755,0.3125,0.25,0.3125
0,0,6,0,0,695,755,0.25,0.25,0.25
0,0,6,1,0,695,755,0.25,0.3125,0.25
0,0,6,2,0,695,755,0.25,0.25,0.25
0,0,6,3,0,695,755,0.25,0.25,0.25
0,10,0,0,0,695,755,1.0,1.0,1.0
0,10,0,1,0,695,755,1.0,1.0,1.0
0,10,0,2,0,695,755,1.0,1.0,1.0
0,10,0,3,0,695,755,1.0,1.0,1.0
0,10,1,0,0,695,755,1.0,1.0,1.0
0,10,1,1,0,695,755,1.0,1.0,1.0
0,10,1,2,0,695,755,1.0,1.0,1.0
0,10,1,3,0,695,755,1.0,1.0,1.0
0,10,2,0,0,695,755,1.0,1.0,1.0
0,10,2,1,0,695,755,1.0,1.0,1.0
0,10,2,2,0,695,755,1.0,1.0,1.0
0,10,2,3,0,695,755,1.0,1.0,1.0
0,10,3,0,0,695,755,1.0,1.0,1.0
0,10,3,1,0,695,755,1.0,1.0,1.0
0,10,3,2,0,695,755,1.0,1.0,1.0
0,10,3,3,0,695,755,1.0,1.0,1.0
0,10,4,0,0,695,755,0.5,0.5,0.5
0,10,4,1,0,695,755,0.5,0.5,0.5
0,10,4,2,0,695,755,0.5,0.5,0.5
0,10,4,3,0,695,755,0.5,0.5,0.5
0,10,5,0,0,695,755,0.25,0.25,0.25
0,10,5,1,0,695,755,0.25,0.25,0.25
0,10,5,2,0,695,755,0.261974,0.25483,0.251417
0,10,5,3,0,695,755,0.25,0.25,0.25
0,10,6,0,0,695,755,0.25,0.25,0.25
0,10,6,1,0,695,755,0.25,0.25,0.25
0,10,6,2,0,695,755,0.25,0.25,0.25
0,10,6,3,0,695,755,0.25,0.25,0.25
0,20,0,0,0,695,755,1.0,1.0,1.0
0,20,0,1,0,695,755,1.0,1.0,1.0
0,20,0,2,0,695,755,1.0,1.0,1.0
0,20,0,3,0,695,755,1.0,1.0,1.0
0,20,1,0,0,695,755,1.0,1.0,1.0
0,20,1,1,0,695,755,1.0,1.0,1.0
0,20,1,2,0,695,755,1.0,1.0,1.0
0,20,1,3,0,695,755,1.0,1.0,1.0
0,20,2,0,0,695,755,1.0,1.0,1.0
0,20,2,1,0,695,755,1.0,1.0,1.0
0,20,2,2,0,695,755,1.0,1.0,1.0
0,20,2,3,0,695,755,1.0,1.0,1.0
0,20,3,0,0,695,755,1.0,1.0,1.0
0,20,3,1,0,695,755,1.0,1.0,1.0
0,20,3,2,0,695,755,1.0,1.0,1.0
0,20,3,3,0,695,755,1.0,1.0,1.0
0,20,4,0,0,695,755,0.5,0.5,0.5
0,20,4,1,0,695,755,0.5,0.5,0.5
0,20,4,2,0,695,755,0.5,0.5,0.5
0,20,4,3,0,695,755,0.5,0.5625,0.5
0,20,5,0,0,695,755,0.25,0.25,0.25
0,20,5,1,0,695,755,0.25,0.25,0.25
0,20,5,2,0,695,755,0.365182,0.294781,0.28744
0,20,5,3,0,695,755,0.25,0.25,0.25
0,20,6,0,0,695,755,0.25,0.25,0.25
0,20,6,1,0,695,755,0.25,0.25,0.25
0,20,6,2,0,695,755,0.25,0.3125,0.25
0,20,6,3,0,695,755,0.25,0.25,0.25
0,30,0,0,0,695,755,1.0,1.0,1.0
0,30,0,1,0,695,755,1.0,1.0,1.0
0,30,0,2,0,695,755,1.0,1.0,1.0
0,30,0,3,0,695,755,1.0,1.0,1.0
0,30,1,0,0,695,755,1.0,1.0,1.0
0,30,1,1,0,695,755,1.0,1.0,1.0
0,30,1,2,0,695,755,1.0,1.0,1.0
0,30,1,3,0,695,755,1.0,1.0,1.0
0,30,2,0,0,695,755,1.0,1.0,1.0
0,30,2,1,0,695,755,1.0,1.0,1.0
0,30,2,2,0,695,755,1.0,1.0,1.0
0,30,2,3,0,695,755,1.0,1.0,1.0
0,30,3,0,0,695,755,1.0,1.0,1.0
0,30,3,1,0,695,755,1.0,1.0,1.0
0,30,3,2,0,695,755,1.0,1.0,1.0
0,30,3,3,0,695,755,1.0,1.0,1.0
0,30,4,0,0,695,755,0.5,0.5,0.5
0,30,4,1,0,695,755,0.5,0.5,0.5
0,30,4,2,0,695,755,0.5,0.5,0.5
0,30,4,3,0,695,755,0.5,0.5,0.5
0,30,5,0,0,695,755,0.25,0.250009,0.25
0,30,5,1,0,695,755,0.25,0.25,0.3125
0,30,5,2,0,695,755,0.288758,0.280172,0.270206
0,30,5,3,0,695,755,0.25,0.25,0.25
0,30,6,0,0,695,755,0.25,0.25,0.25
0,30,6,1,0,695,755,0.25,0.25,0.25
0,30,6,2,0,695,755,0.25,0.25,0.25
0,30,6,3,0,695,755,0.25,0.25,0.25
0,40,0,0,0,695,755,1.0,1.0,1.0
0,40,0,1,0,695,755,1.0,1.0,1.0
0,40,0,2,0,695,755,1.0,1.0,1.0
0,40,0,3,0,695,755,1.0,1.0,1.0
0,40,1,0,0,695,755,1.0,1.0,1.0
0,40,1,1,0,695,755,1.0,1.0,1.0
0,40,1,2,0,695,755,1.0,1.0,1.0
0,40,1,3,0,695,755,1.0,1.0,1.0
0,40,2,0,0,695,755,1.0,1.0,1.0
0,40,2,1,0,695,755,1.0,1.0,1.0
0,40,2,2,0,695,755,1.0,1.0,1.0
0,40,2,3,0,695,755,1.0,1.0,1.0
0,40,3,0,0,695,755,1.0,1.0,1.0
0,40,3,1,0,695,755,1.0,1.0,1.0
0,40,3,2,0,695,755,1.0,1.0,1.0
0,40,3,3,0,695,755,1.0,1.0,1.0
0,40,4,0,0,695,755,0.5,0.5,0.5
0,40,4,1,0,695,755,0.5,0.5,0.5
0,40,4,2,0,695,755,0.5,0.5,0.5
0,40,4,3,0,695,755,0.5,0.5,0.5
0,40,5,0,0,695,755,0.25,0.25,0.25
0,40,5,1,0,695,755,0.25,0.3125,0.25
0,40,5,2,0,695,755,0.304753,0.301035,0.348448
0,40,5,3,0,695,755,0.25,0.25,0.25
0,40,6,0,0,695,755,0.25,0.25,0.25
0,40,6,1,0,695,755,0.25,0.25,0.25
0,40,6,2,0,695,755,0.25,0.25,0.25
0,40,6,3,0,695,755,0.25,0.25,0.25
0,50,0,0,0,695,755,1.0,1.0,1.0
0,50,0,1,0,695,755,1.0,1.0,1.0
0,50,0,2,0,695,755,1.0,1.0,1.0
0,50,0,3,0,695,755,1.0,1.0,1.0
0,50,1,0,0,695,755,1.0,1.0,1.0
0,50,1,1,0,695,755,1.0,1.0,1.0
0,50,1,2,0,695,755,1.0,1.0,1.0
0,50,1,3,0,695,755,1.0,1.0,1.0
0,50,2,0,0,695,755,1.0,1.0,1.0
0,50,2,1,0,695,755,1.0,1.0,1.0
0,50,2,2,0,695,755,1.0,1.0,1.0
0,50,2,3,0,695,755,1.0,1.0,1.0
0,50,3,0,0,695,755,1.0,1.0,1.0
0,50,3,1,0,695,755,1.0,1.0,1.0
0,50,3,2,0,695,755,1.0,1.0,1.0
0,50,3,3,0,695,755,1.0,1.0,1.0
0,50,4,0,0,695,755,0.5,0.5,0.5625
0,50,4,1,0,695,755,0.5,0.5,0.5
0,50,4,2,0,695,755,0.5,0.5,0.5
0,50,4,3,0,695,755,0.5,0.5,0.5
0,50,5,0,0,695,755,0.25,0.25,0.25
0,50,5,1,0,695,755,0.25,0.25,0.25
0,50,5,2,0,695,755,0.292281,0.278143,0.272516
0,50,5,3,0,695,755,0.25,0.25,0.25
0,50,6,0,0,695,755,0.25,0.25,0.25
0,50,6,1,0,695,755,0.25,0.25,0.25
0,50,6,2,0,695,755,0.25,0.25,0.25
0,50,6,3,0,695,755,0.25,0.25,0.25
0,60,0,0,0,695,755,1.0,1.0,1.0
0,60,0,1,0,695,755,1.0,1.0,1.0
0,60,0,2,0,695,755,1.0,1.0,1.0
0,60,0,3,0,695,755,1.0,1.0,1.0
0,60,1,0,0,695,755,1.0,1.0,1.0
0,60,1,1,0,695,755,1.0,1.0,1.0
0,60,1,2,0,695,755,1.0,1.0,1.0
0,60,1,3,0,695,755,1.0,1.0,1.0
0,60,2,0,0,695,755,1.0,1.0,1.0
0,60,2,1,0,695,755,1.0,1.0,1.0
0,60,2,2,0,695,755,1.0,1.0,1.0
0,60,2,3,0,695,755,1.0,1.0,1.0
0,60,3,0,0,695,755,1.0,1.0,1.0
0,60,3,1,0,695,755,1.0,1.0,1.0
0,60,3,2,0,695,755,1.0,1.0,1.0
0,60,3,3,0,695,755,1.0,1.0,1.0
0,60,4,0,0,695,755,0.5,0.5,0.5
0,60,4,1,0,695,755,0.5,0.5,0.5
0,60,4,2,0,695,755,0.5,0.5,0.5
0,60,4,3,0,695,755,0.5,0.5,0.5
0,60,5,0,0,695,755,0.25,0.25,0.25
0,60,5,1,0,695,755,0.25,0.25,0.25
0,60,5,2,0,695,755,0.30886,0.304475,0.300295
0,60,5,3,0,695,755,0.25,0.25,0.25
0,60,6,0,0,695,755,0.25,0.25,0.25
0,60,6,1,0,695,755,0.25,0.25,0.25
0,60,6,2,0,695,755,0.25,0.25,0.25
0,60,6,3,0,695,755,0.25,0.25,0.25
0,0,0,0,0,23,45,0.25,0.25,0.25
0,0,0,1,0,23,45,0.25,0.25,0.25
0,0,0,2,0,23,45,0.25,0.25,0.25
0,0,0,3,0,23,45,0.25,0.25,0.25
0,0,1,0,0,23,45,0.3125,0.25,0.25
